600320 振华重工 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2007-01-11,9.41,10.07,9.30,9.50,65752350,854899328.000
2007-01-12,9.46,9.84,9.23,9.27,57525350,730794304.000
2007-01-15,9.36,10.22,9.36,10.22,96214003,1282189696.000
2007-01-16,10.50,10.79,10.28,10.58,82772694,1159999360.000
2007-01-17,10.61,10.79,10.19,10.42,68896480,966512000.000
2007-01-18,10.42,11.26,10.34,11.15,57319902,818153344.000
2007-01-19,11.23,11.50,11.04,11.26,51545202,773071872.000
2007-01-22,11.44,11.76,11.38,11.62,47412570,729436800.000
2007-01-23,11.57,11.58,10.89,11.23,51900543,775449088.000
2007-01-24,11.23,11.45,10.93,11.25,44085863,653088768.000
2007-01-25,11.20,11.20,10.40,10.46,46722387,673237376.000
2007-01-26,10.27,10.50,9.57,10.37,55050938,741337344.000
2007-01-29,10.44,10.81,10.35,10.80,43118979,608830144.000
2007-01-30,10.84,10.94,10.48,10.54,36019925,513047456.000
2007-01-31,10.46,10.54,9.64,9.80,46479743,626528896.000
2007-02-01,9.65,9.88,9.34,9.72,39780543,513185024.000
2007-02-02,9.73,9.95,9.42,9.65,30597719,395752576.000
2007-02-05,9.57,10.23,9.50,9.95,36261821,478434560.000
2007-02-06,9.95,10.15,9.80,10.12,26620300,355806784.000
2007-02-07,10.36,10.57,10.27,10.45,37827674,527597440.000
2007-02-08,10.54,11.38,10.53,11.19,65157399,956854656.000
2007-02-09,11.19,11.24,10.81,11.03,32408105,474637728.000
2007-02-12,10.95,11.15,10.88,11.10,21690912,319172928.000
2007-02-13,11.17,11.42,11.05,11.14,23586171,353830208.000
2007-02-14,11.15,11.42,11.04,11.25,31493708,471667136.000
2007-02-15,11.35,11.65,11.24,11.52,40286357,614793024.000
2007-02-16,11.57,11.65,11.14,11.20,42285622,638527488.000
2007-02-26,11.25,11.25,10.88,11.16,34852787,513149184.000
2007-02-27,11.33,11.73,10.01,10.03,71307099,1055276672.000
2007-02-28,10.14,10.77,10.14,10.67,46176865,645793408.000
2007-03-01,10.70,10.73,10.00,10.21,38834275,532660160.000
2007-03-02,10.21,10.46,10.11,10.30,21663139,298060896.000
2007-03-05,10.32,10.55,9.92,10.18,23830228,325774912.000
2007-03-06,10.17,10.42,10.02,10.40,19870882,272098176.000
2007-03-07,10.49,10.85,10.40,10.74,29333330,415354656.000
2007-03-08,10.80,10.84,10.64,10.77,22945540,329188992.000
2007-03-09,10.77,10.80,10.34,10.43,34034464,477228992.000
2007-03-12,10.40,10.73,10.17,10.66,31038089,431153856.000
2007-03-13,10.74,10.80,10.58,10.62,28084143,399218784.000
2007-03-14,10.50,10.50,10.21,10.30,32114091,442201440.000
2007-03-15,10.33,10.65,10.27,10.64,31606084,439016160.000
2007-03-16,10.77,11.73,10.65,11.73,197865209,3038226944.000
2007-03-19,11.53,12.90,11.40,12.33,130989068,2128586112.000
2007-03-20,12.19,12.25,11.93,12.16,50501963,810828608.000
2007-03-21,12.15,12.48,12.04,12.30,44475904,721167808.000
2007-03-22,12.42,12.54,12.10,12.17,41829124,682976512.000
2007-03-23,12.11,12.11,11.57,11.86,45419680,715355136.000
2007-03-26,11.97,12.40,11.88,12.03,38791920,624459392.000
2007-03-27,12.07,12.37,11.87,12.25,50578337,818881344.000
2007-03-28,12.29,12.37,11.57,12.08,47851892,763579776.000
2007-03-29,12.17,12.88,11.97,12.74,89151172,1466296704.000
2007-03-30,12.61,12.77,12.37,12.48,40111262,668432832.000
2007-04-02,12.51,12.87,12.50,12.57,43871517,739944704.000
2007-04-03,12.59,13.07,12.50,12.92,49765398,843885248.000
2007-04-04,13.00,13.19,12.66,12.80,39115386,671764928.000
2007-04-05,12.80,12.80,12.50,12.76,31157263,523013184.000
2007-04-06,12.59,12.88,12.54,12.73,28178568,476168576.000
2007-04-09,12.74,13.18,12.71,13.03,47507286,817336832.000
2007-04-12,13.24,13.46,12.80,12.90,81376499,1401773568.000
2007-04-13,12.90,12.90,12.42,12.58,92720610,1550192640.000
2007-04-16,12.56,13.00,12.50,12.81,62913030,1064434112.000
2007-04-17,12.94,13.14,12.71,13.09,72155856,1241023488.000
2007-04-18,13.14,13.72,13.14,13.37,73710024,1316045568.000
2007-04-19,13.61,13.79,12.43,13.00,86325369,1520443648.000
