600740 山西焦化 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2007-01-11,5.45,5.64,5.36,5.45,7972728,88718912.000
2007-01-12,5.36,5.64,5.15,5.16,5576312,60621248.000
2007-01-15,5.15,5.52,5.12,5.43,4784138,51676444.000
2007-01-16,5.53,5.54,5.26,5.42,5252510,57085660.000
2007-01-17,5.45,5.51,5.07,5.16,7531049,80345600.000
2007-01-18,5.16,5.26,4.95,5.14,4225166,43494292.000
2007-01-19,5.16,5.49,5.16,5.49,6870766,73770960.000
2007-01-22,5.55,5.84,5.54,5.75,7123308,81576704.000
2007-01-23,5.31,5.82,5.18,5.79,12546313,137529248.000
2007-01-24,5.79,5.98,5.67,5.70,8839689,104041320.000
2007-01-25,5.67,5.67,5.25,5.30,5880049,64457916.000
2007-01-26,5.20,5.36,4.89,5.35,4918484,50657424.000
2007-01-29,5.37,5.44,5.24,5.36,6816638,73341256.000
2007-01-30,5.38,5.48,5.20,5.34,6072498,65400692.000
2007-01-31,5.34,5.34,4.95,4.99,7249640,75342176.000
2007-02-01,4.90,5.07,4.75,4.95,6941798,68802984.000
2007-02-02,5.10,5.45,5.05,5.44,14524739,156171952.000
2007-02-05,5.51,5.51,5.28,5.40,5220916,57171752.000
2007-02-06,5.40,5.54,5.30,5.45,3658255,40102584.000
2007-02-07,5.55,5.59,5.40,5.44,4773144,52759644.000
2007-02-08,5.45,5.66,5.40,5.64,5267687,58823264.000
2007-02-09,5.64,5.66,5.43,5.47,3843761,42813092.000
2007-02-12,5.42,5.61,5.38,5.40,6298583,69557256.000
2007-02-13,5.45,5.62,5.44,5.45,6001755,66601908.000
2007-02-14,5.49,6.00,5.46,6.00,14049041,165235872.000
2007-02-15,6.00,6.06,5.85,6.01,8799180,105845416.000
2007-02-16,5.85,6.44,5.80,6.20,8682646,108773232.000
2007-02-26,6.24,6.55,6.12,6.53,6177274,80070296.000
2007-02-27,6.50,6.50,5.87,5.87,11559985,142109168.000
2007-02-28,5.72,6.06,5.55,5.96,6285174,74179072.000
2007-03-01,5.92,5.95,5.54,5.58,6145889,70900544.000
2007-03-02,5.60,5.75,5.58,5.69,2679862,30733468.000
2007-03-05,5.68,5.74,5.35,5.51,3583971,40065092.000
2007-03-06,5.45,5.57,5.35,5.55,2553977,28281278.000
2007-03-07,5.55,5.78,5.51,5.73,3403228,39069160.000
2007-03-08,5.75,5.84,5.70,5.79,3778288,43968816.000
2007-03-12,5.77,6.00,5.52,5.93,4837029,55567672.000
2007-03-13,5.92,6.07,5.74,6.05,7293645,87325800.000
2007-03-14,5.95,6.15,5.80,6.07,11487214,138750944.000
2007-03-15,6.20,6.24,6.05,6.10,11018950,136233456.000
2007-03-16,6.12,6.15,5.79,5.82,6010455,71857280.000
2007-03-19,5.57,5.83,5.52,5.78,5683343,65402624.000
2007-03-20,5.74,5.83,5.62,5.78,6341515,72851592.000
2007-03-21,5.77,5.82,5.67,5.69,8394918,96695768.000
2007-03-22,5.70,5.80,5.70,5.74,8183806,95175136.000
2007-03-23,5.76,5.94,5.75,5.93,7051898,83244368.000
2007-03-26,5.95,6.10,5.89,6.05,8129777,98154176.000
