600822 上海物贸 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2007-01-11,6.35,6.61,6.34,6.35,1953234,19668792.000
2007-01-12,6.34,6.45,5.98,6.01,1045195,10123609.000
2007-01-15,6.09,6.15,5.83,6.05,2011683,18855162.000
2007-01-16,6.07,6.35,6.07,6.35,2829878,27373136.000
2007-01-17,6.39,6.55,6.19,6.24,2618641,26031876.000
2007-01-18,6.17,6.40,6.11,6.39,1347015,13166478.000
2007-01-19,6.42,6.61,6.38,6.57,3012656,30422044.000
2007-01-22,6.58,6.79,6.58,6.77,3322539,34519088.000
2007-01-23,6.78,6.79,6.33,6.73,2457752,25301580.000
2007-01-24,6.73,7.25,6.67,6.96,3373604,36410472.000
2007-01-25,6.90,6.90,6.35,6.36,3034064,31066592.000
2007-01-26,6.35,6.53,6.12,6.46,1557397,15388590.000
2007-01-29,6.43,6.83,6.43,6.82,3252464,33447448.000
2007-01-30,6.89,7.13,6.69,6.95,4330979,46510716.000
2007-01-31,6.90,7.29,6.77,6.95,5136708,56211836.000
2007-02-01,7.15,7.35,6.44,7.10,9682093,104071920.000
2007-02-02,7.07,7.09,6.62,6.63,3986796,42367888.000
2007-02-05,6.50,6.81,6.50,6.67,1570320,16276272.000
2007-02-06,6.63,6.83,6.63,6.75,1301674,13567005.000
2007-02-07,6.75,6.83,6.66,6.70,2080955,21625860.000
2007-02-08,6.69,6.93,6.63,6.83,2378566,25201814.000
2007-02-09,6.86,7.13,6.86,7.03,3060137,33238150.000
2007-02-12,7.08,7.20,6.99,7.09,2353487,25723468.000
2007-02-13,7.10,7.21,7.04,7.15,1962882,21683674.000
2007-02-14,7.06,7.32,7.03,7.22,2582783,28609552.000
2007-02-15,7.30,7.35,7.04,7.32,5023066,55777552.000
2007-02-16,7.34,7.61,7.25,7.36,3171182,36670036.000
2007-02-26,7.36,7.75,7.32,7.68,3096724,36266496.000
2007-02-27,7.68,7.70,6.89,6.89,3735470,42062788.000
2007-02-28,6.70,7.10,6.70,7.03,2211035,23721176.000
2007-03-01,7.05,7.09,6.70,6.77,2064416,21923226.000
2007-03-02,6.77,6.99,6.77,6.96,1584663,16980398.000
2007-03-05,7.20,7.53,7.10,7.38,5351694,60713120.000
2007-03-06,7.29,7.42,7.17,7.29,1680556,18967226.000
2007-03-07,7.31,7.62,7.30,7.57,2472231,28347688.000
2007-03-08,7.50,7.60,7.38,7.57,1891392,22006058.000
2007-03-09,7.58,7.63,7.31,7.38,2001035,23010572.000
2007-03-12,7.35,7.76,7.27,7.73,5561915,65015260.000
2007-03-13,7.83,8.03,7.67,7.87,5937107,72047776.000
2007-03-14,7.67,7.83,7.42,7.63,3108485,36730912.000
2007-03-15,7.63,7.93,7.63,7.92,3188598,38323808.000
2007-03-16,7.95,7.95,7.44,7.65,3134669,37400384.000
2007-03-19,7.37,8.27,7.23,8.17,7089765,86841792.000
2007-03-20,8.49,8.97,8.43,8.66,10036703,134323440.000
2007-03-21,8.74,9.27,8.54,9.06,6834696,93478376.000
2007-03-22,9.03,9.06,8.77,8.78,4778273,65194072.000
2007-03-23,8.70,9.02,8.51,8.92,3483304,46908524.000
2007-03-26,9.08,9.10,8.79,8.97,2920371,40044596.000
2007-03-27,8.97,9.20,8.83,8.91,2777068,38546740.000
2007-03-28,8.91,8.97,8.30,8.66,3673925,48887216.000
2007-03-29,8.54,8.79,8.43,8.53,2807324,37183856.000
2007-03-30,8.43,8.78,8.31,8.62,2111007,28023676.000
2007-04-02,8.75,9.06,8.65,8.91,2512610,34365272.000
