600535 天士力 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2007-01-11,4.57,4.90,4.47,4.50,4041521,78397168.000
2007-01-12,4.49,4.69,4.19,4.23,3675474,69298936.000
2007-01-15,4.24,4.79,4.24,4.79,5225937,101285616.000
2007-01-17,5.13,5.19,4.61,5.03,6915016,140995888.000
2007-01-18,4.83,5.68,4.83,5.58,8976785,189800384.000
2007-01-19,5.53,6.14,5.51,6.08,5384338,124469440.000
2007-01-22,6.13,6.36,5.97,6.10,3600490,87260264.000
2007-01-23,6.10,6.11,5.53,5.70,5571765,128197992.000
2007-01-24,5.69,5.86,5.36,5.78,3981489,89272160.000
2007-01-25,5.76,5.76,5.19,5.20,4566381,99487584.000
2007-01-26,5.10,5.25,4.80,5.15,5265196,107630800.000
2007-01-29,5.14,5.64,4.92,5.63,11100851,233077904.000
2007-01-30,5.49,5.51,5.22,5.34,6450809,139449904.000
2007-01-31,5.27,5.27,4.86,4.88,6963196,144919600.000
2007-02-01,4.86,5.24,4.86,5.21,4861483,100948832.000
2007-02-02,5.24,5.55,5.21,5.30,8021779,174112848.000
2007-02-05,5.20,5.41,5.19,5.27,1448160,31001676.000
2007-02-06,5.29,5.86,5.29,5.77,5849813,131008456.000
2007-02-07,5.80,6.11,5.63,5.80,4728429,110328408.000
2007-02-08,5.84,6.17,5.83,5.98,3293441,77919544.000
2007-02-09,5.87,6.02,5.87,5.92,1233671,28920488.000
2007-02-12,5.90,6.21,5.89,6.11,2255937,53983160.000
2007-02-13,6.13,6.54,6.04,6.48,2974747,73191200.000
2007-02-14,6.42,6.51,6.33,6.40,1841712,45963448.000
2007-02-15,6.42,6.57,6.33,6.40,1922832,48009392.000
2007-02-16,6.42,6.88,6.42,6.64,7051451,183179824.000
2007-02-26,6.63,6.77,6.49,6.66,2891153,74357456.000
2007-02-27,6.73,6.74,5.86,5.86,4237326,103964064.000
2007-02-28,5.86,6.58,5.64,6.42,3502956,84226144.000
2007-03-01,6.33,6.54,6.05,6.14,2352363,57661040.000
2007-03-02,6.21,6.42,6.05,6.18,1138717,27725648.000
2007-03-05,6.26,6.44,6.11,6.39,3567088,87865040.000
2007-03-06,6.31,6.44,6.06,6.41,2219232,54637280.000
2007-03-07,6.41,6.68,6.34,6.64,4536635,114769288.000
2007-03-08,6.64,6.64,6.49,6.52,3002797,76173424.000
2007-03-09,6.52,6.57,6.23,6.41,2366826,58680816.000
2007-03-12,6.36,6.36,6.08,6.30,1789842,43514392.000
2007-03-13,6.30,6.32,6.16,6.30,1826857,44552800.000
2007-03-14,6.24,6.43,5.99,6.31,1840033,44927532.000
2007-03-15,6.21,6.36,6.17,6.21,1433653,34915496.000
2007-03-16,6.22,6.46,6.05,6.06,2955343,72213832.000
2007-03-19,5.97,6.28,5.77,6.23,2856390,67887504.000
2007-03-20,6.22,6.22,5.96,6.02,2300639,54587716.000
2007-03-21,6.05,6.05,5.80,6.02,2570986,59998668.000
2007-03-22,6.07,6.42,6.03,6.31,4245507,104299264.000
2007-03-23,6.32,6.33,6.17,6.27,2506944,61382576.000
2007-03-26,6.27,6.35,6.20,6.28,1542021,37788740.000
2007-03-27,6.29,6.62,6.29,6.51,3105085,77901672.000
2007-03-28,6.49,6.49,6.05,6.24,2135498,52199640.000
2007-03-29,6.27,6.27,5.89,5.97,2463447,58402168.000
2007-03-30,5.97,5.97,5.78,5.88,3359970,77630896.000
2007-04-02,5.88,6.07,5.83,5.96,1494028,35133744.000
2007-04-03,5.99,6.30,5.87,6.26,3975365,95109600.000
2007-04-04,6.26,6.35,6.17,6.30,3939077,96966488.000
2007-04-05,6.29,6.52,6.23,6.47,2273476,56915412.000
2007-04-06,6.55,6.88,6.42,6.79,3537354,92396880.000
2007-04-09,6.86,7.59,6.62,7.59,6214854,172212192.000
2007-04-10,7.59,7.67,7.05,7.31,6023895,166134544.000
2007-04-11,7.29,7.30,6.90,7.07,5670199,153154848.000
2007-04-12,7.10,7.41,7.10,7.23,4942183,137188752.000
2007-04-13,7.26,7.39,7.18,7.20,3699123,102450360.000
2007-04-16,7.24,7.31,7.04,7.30,4877468,133160688.000
2007-04-17,7.34,7.36,6.96,7.13,4098580,111976376.000
2007-04-18,7.16,7.26,7.07,7.20,4765447,130707752.000
2007-04-19,7.16,7.17,6.42,6.58,5477957,143285968.000
2007-04-20,6.58,6.88,6.58,6.82,3646489,95084784.000
2007-04-23,6.80,7.13,6.77,7.05,4696123,125937088.000
2007-04-24,7.05,7.27,6.97,7.14,4588975,124803200.000
2007-04-25,7.17,7.17,6.83,6.95,3059257,82159200.000
2007-04-26,6.96,7.21,6.96,7.08,3286879,89139232.000
2007-04-27,7.11,7.57,7.05,7.37,7029622,197714528.000
2007-04-30,7.34,7.67,7.34,7.60,4688312,134289584.000
2007-05-08,7.71,8.02,7.64,7.75,3981896,117414408.000
2007-05-09,7.67,7.67,7.09,7.36,3766512,105892504.000
2007-05-10,7.37,7.51,7.23,7.35,2686761,75082840.000
2007-05-14,7.35,7.95,7.05,7.70,4673875,133893064.000
