600702 沱牌舍得 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2007-01-11,5.94,6.30,5.82,5.92,15542458,100731800.000
2007-01-12,5.80,6.55,5.74,6.55,35667953,239320480.000
2007-01-15,6.63,7.23,6.63,6.98,38300225,284563808.000
2007-01-16,6.93,7.27,6.67,7.11,21745269,159968192.000
2007-01-17,7.11,7.73,6.92,7.38,21879667,169299456.000
2007-01-18,7.38,7.71,7.13,7.46,16854842,132241640.000
2007-01-19,7.59,7.66,7.30,7.55,17347780,136920528.000
2007-01-22,7.55,7.86,7.38,7.62,18128697,145047328.000
2007-01-23,7.62,7.62,6.96,7.20,18536247,142094128.000
2007-01-24,7.17,7.40,7.02,7.23,12340879,94054136.000
2007-01-25,7.14,7.14,6.71,6.78,9784002,71709880.000
2007-01-26,6.61,6.78,6.11,6.61,12443329,85619248.000
2007-01-29,6.61,6.88,6.61,6.84,8725926,62480816.000
2007-01-30,6.86,7.05,6.78,6.86,8025789,58522472.000
2007-01-31,6.86,6.86,6.19,6.26,8713214,60381488.000
2007-02-01,6.05,6.50,5.76,6.34,9553278,61919816.000
2007-02-02,6.24,6.25,5.88,5.95,6270464,40509184.000
2007-02-05,5.93,6.16,5.78,6.13,8098613,51708264.000
2007-02-06,6.14,6.36,6.05,6.36,7826642,51761228.000
2007-02-07,6.38,6.49,6.21,6.30,8079007,54358708.000
2007-02-08,6.22,6.45,6.13,6.40,7606634,51058520.000
2007-02-09,6.38,6.51,6.32,6.42,6619669,45208088.000
2007-02-12,6.38,6.57,6.30,6.55,9521054,65139040.000
2007-02-13,6.55,6.86,6.53,6.86,11599849,82891256.000
2007-02-14,6.82,7.03,6.78,7.02,9403733,69073552.000
2007-02-15,7.26,7.69,7.18,7.59,27634663,216941872.000
2007-02-16,7.59,7.59,7.30,7.36,16169200,126776608.000
2007-02-26,7.38,7.48,7.09,7.45,13431769,103390784.000
2007-02-27,7.48,7.81,6.67,6.67,21809136,170229824.000
2007-02-28,6.50,7.05,6.48,6.97,9619911,68943888.000
2007-03-01,6.93,7.26,6.63,6.86,9685037,71057992.000
2007-03-02,6.84,6.95,6.75,6.86,6062703,43937512.000
2007-03-05,6.86,6.92,6.40,6.68,6777363,47901732.000
2007-03-06,6.61,6.84,6.51,6.82,6784373,48176808.000
2007-03-07,6.86,7.15,6.74,7.14,9475748,69650064.000
2007-03-08,7.14,7.34,6.98,7.28,13492808,102559480.000
2007-03-09,7.43,7.47,7.13,7.32,19247095,148700176.000
2007-03-12,7.28,7.57,7.17,7.52,14543794,113391256.000
2007-03-13,7.61,7.65,7.41,7.50,12563726,99488080.000
2007-03-14,7.42,7.50,7.11,7.34,9418605,72379744.000
2007-03-15,7.42,7.65,7.38,7.52,14559167,115091072.000
2007-03-16,7.55,7.59,7.13,7.21,9514824,73808544.000
2007-03-19,6.90,7.21,6.80,7.11,7203272,53828496.000
2007-03-20,7.14,7.36,7.11,7.30,6580935,50317216.000
2007-03-21,7.30,7.55,7.26,7.47,8478842,66240088.000
2007-03-22,7.50,7.62,7.38,7.44,14799401,116984560.000
2007-03-23,7.40,7.57,7.11,7.34,9834794,75588688.000
2007-03-26,7.34,7.88,7.25,7.87,27479286,221266112.000
2007-03-27,7.87,8.17,7.74,7.97,22365539,187286304.000
2007-03-28,8.02,8.07,7.38,7.78,17526840,143095120.000
2007-03-29,7.74,8.03,7.42,7.46,15112952,122944160.000
2007-03-30,7.40,7.59,7.38,7.51,7617636,60126180.000
2007-04-02,7.46,7.65,7.36,7.59,8661723,68330208.000
2007-04-03,7.59,7.83,7.51,7.77,14194258,114803360.000
2007-04-04,7.78,8.00,7.65,7.89,14379627,118512312.000
2007-04-05,7.86,8.40,7.78,8.19,26953943,232312448.000
2007-04-06,8.18,8.80,8.06,8.51,22589758,200972832.000
2007-04-09,8.51,8.90,8.51,8.67,22608906,205684512.000
2007-04-10,8.66,8.75,8.18,8.52,16997713,150809168.000
2007-04-11,8.52,8.76,8.23,8.75,18310888,162124560.000
2007-04-12,8.98,9.67,8.98,9.67,31262957,305905344.000
2007-04-13,10.06,10.68,9.80,10.46,49785035,530571424.000
2007-04-17,10.98,11.28,10.53,10.78,29376081,330740416.000
2007-04-19,10.97,11.10,9.66,9.79,22183012,235855600.000
2007-04-20,9.76,10.38,9.76,10.28,13532856,143563008.000
2007-04-23,10.20,10.80,10.00,10.59,16696662,183032816.000
2007-04-24,10.60,10.73,10.21,10.28,19253749,207968576.000
2007-04-25,10.30,10.55,10.02,10.47,14035761,150636064.000
2007-04-26,10.50,11.10,10.45,11.04,20694110,232995744.000
2007-04-27,11.00,11.61,10.95,11.09,17305341,202250976.000
2007-04-30,11.00,11.19,10.60,11.06,14644358,165845104.000
2007-05-08,11.29,12.21,11.15,12.13,21249129,260613936.000
2007-05-09,12.13,13.00,11.68,12.61,19984934,256096544.000
2007-05-10,12.60,12.75,12.16,12.41,11998941,153771040.000
2007-05-11,12.32,12.32,11.71,12.00,11645795,144903120.000
2007-05-14,11.70,12.30,11.58,12.02,12266195,152155040.000
2007-05-15,12.03,12.10,11.11,11.30,12568233,152834688.000
2007-05-16,11.30,11.83,11.02,11.79,12412893,146917872.000
2007-05-17,11.76,12.82,11.75,12.46,18313749,232209472.000
2007-05-18,12.45,13.05,12.10,12.50,16130922,211305968.000
2007-05-21,12.06,13.12,11.93,13.02,18362893,242091488.000
2007-05-22,13.04,13.67,12.93,13.04,16004380,218837904.000
2007-05-24,13.58,14.38,13.24,14.38,26652943,380097088.000
2007-05-25,14.73,15.63,14.73,14.89,26090342,406237056.000
2007-05-28,15.21,15.23,14.73,15.09,18624195,284826432.000
2007-05-29,15.05,15.81,14.98,15.40,14551467,230849456.000
2007-05-30,13.85,15.28,13.82,13.82,20109300,294349152.000
2007-05-31,13.43,14.03,12.40,13.55,22773802,302793824.000
2007-06-01,13.59,13.83,12.16,12.16,19530567,253006368.000
2007-06-04,11.85,12.21,10.91,10.91,12844692,147747344.000
2007-06-05,9.79,10.71,9.78,10.60,15923309,166416544.000
2007-06-06,10.62,11.41,10.31,11.09,14834032,168256080.000
2007-06-07,11.03,11.91,11.03,11.69,13378647,160336224.000
2007-06-08,11.74,12.10,11.51,11.90,10692582,130795656.000
2007-06-11,11.91,13.03,11.90,12.78,11455725,148183488.000
2007-06-12,13.41,13.41,12.33,13.19,15567527,208840912.000
2007-06-13,13.54,13.96,13.29,13.43,13684966,191268720.000
