600249 两面针 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2007-01-11,3.73,3.85,3.67,3.77,5076914,59290788.000
2007-01-12,3.70,3.91,3.67,3.71,5362432,63302900.000
2007-01-15,3.72,4.09,3.72,4.09,6640560,81937144.000
2007-01-16,4.17,4.35,4.11,4.32,5267253,69295288.000
2007-01-17,4.35,4.59,4.13,4.19,7985492,108551528.000
2007-01-18,4.17,4.37,4.06,4.31,6835794,88974880.000
2007-01-19,4.32,4.35,4.20,4.30,4456172,58957472.000
2007-01-22,4.31,4.50,4.31,4.42,4655864,63348708.000
2007-01-23,4.44,4.46,4.16,4.28,5098001,67288368.000
2007-01-24,4.36,4.60,4.30,4.54,6365919,88350640.000
2007-01-25,4.50,4.67,4.37,4.39,5582292,77658408.000
2007-01-26,4.40,4.49,4.26,4.46,4930756,66865672.000
2007-01-30,4.68,4.76,4.44,4.51,6280241,88886840.000
2007-01-31,4.53,4.53,4.10,4.11,5413461,71774488.000
2007-02-01,4.08,4.19,3.97,4.11,3648287,46098840.000
2007-02-02,4.17,4.25,4.03,4.05,3631587,46733472.000
2007-02-05,4.01,4.12,3.90,3.92,3050490,37519984.000
2007-02-06,3.92,3.99,3.76,3.96,4467448,53469224.000
2007-02-07,4.02,4.11,3.96,4.01,3982031,49793616.000
2007-02-08,4.00,4.10,3.95,4.10,3268511,40812012.000
2007-02-09,4.10,4.17,4.07,4.11,2635788,33566516.000
2007-02-12,4.12,4.37,4.11,4.36,3632518,48201328.000
2007-02-13,4.35,4.41,4.29,4.34,2087953,28057928.000
2007-02-14,4.78,4.78,4.04,4.24,10603617,140589056.000
2007-02-15,4.28,4.46,4.26,4.43,7111446,95852152.000
2007-02-16,4.47,4.83,4.47,4.72,7153380,103414000.000
2007-02-26,4.81,5.21,4.77,5.21,4486487,68982872.000
2007-02-27,5.30,5.69,4.67,4.67,8549405,134934688.000
2007-02-28,4.63,5.15,4.63,5.15,6449663,97150520.000
