600259 广晟有色 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2007-01-11,1.96,2.06,1.95,2.05,3736957,8238419.000
2007-01-12,2.02,2.12,1.95,1.95,3368200,7424803.000
2007-01-15,1.95,1.98,1.88,1.97,2480086,5257696.000
2007-01-16,1.96,1.98,1.93,1.96,1851829,3945339.000
2007-01-17,1.98,1.98,1.88,1.92,3027107,6391479.000
2007-01-18,1.92,1.96,1.89,1.92,1990546,4180215.000
2007-01-19,1.95,2.02,1.92,2.02,5480035,11949318.000
2007-01-22,2.02,2.12,2.02,2.12,5521005,12534239.000
2007-01-23,2.13,2.23,2.07,2.20,5714051,13592886.000
2007-01-24,2.20,2.30,2.15,2.26,5117350,12481437.000
2007-01-25,2.24,2.33,2.15,2.22,4054506,9863540.000
2007-01-26,2.21,2.25,2.11,2.16,4129600,9696738.000
2007-01-29,2.17,2.19,2.10,2.18,2679284,6301203.000
2007-01-30,2.10,2.16,2.07,2.07,6449200,14693936.000
2007-01-31,2.05,2.13,2.05,2.05,3928135,8967816.000
2007-02-01,2.05,2.08,1.95,1.96,3824768,8334584.000
2007-02-02,1.96,1.98,1.92,1.97,2628046,5637884.000
2007-02-05,1.97,2.02,1.97,1.99,1809478,3954049.000
2007-02-06,1.99,2.05,1.98,2.02,1419616,3134180.000
2007-02-07,2.03,2.12,2.01,2.12,5497043,12661922.000
2007-02-08,2.19,2.23,2.14,2.23,3023944,7346082.000
2007-02-09,2.30,2.34,2.24,2.27,6463352,16226306.000
2007-02-12,2.28,2.38,2.19,2.38,4462976,11436085.000
2007-02-13,2.43,2.50,2.38,2.50,4240985,11554744.000
2007-02-14,2.52,2.63,2.52,2.63,2857694,8180917.000
2007-02-15,2.76,2.76,2.57,2.67,6537114,19237942.000
2007-02-16,2.67,2.72,2.57,2.69,4734478,13624224.000
2007-02-26,2.69,2.83,2.57,2.83,3060270,9247748.000
2007-02-27,2.95,2.98,2.75,2.92,7327998,23685920.000
2007-03-01,3.07,3.07,2.85,3.07,4648375,15557710.000
2007-03-02,3.21,3.22,3.09,3.22,1457776,5133636.000
2007-03-05,3.39,3.39,3.32,3.39,2107044,7812045.000
2007-03-06,3.56,3.56,3.21,3.29,6194338,23277408.000
2007-03-07,3.23,3.29,3.12,3.27,6103271,21139530.000
2007-03-08,3.19,3.31,3.11,3.24,4955502,17406732.000
2007-03-09,3.24,3.24,3.13,3.17,2561164,8922318.000
2007-03-12,3.19,3.20,3.06,3.13,3023743,10333391.000
2007-03-13,3.16,3.29,3.15,3.29,2636927,9444316.000
2007-03-14,3.34,3.45,3.33,3.45,5267229,19778984.000
2007-03-15,3.54,3.63,3.54,3.63,4833698,19171214.000
2007-03-16,3.81,3.81,3.44,3.48,8713653,34382436.000
2007-03-19,3.33,3.47,3.31,3.39,3870228,14378153.000
2007-03-20,3.38,3.56,3.21,3.55,5577148,20861894.000
2007-03-21,3.52,3.73,3.49,3.73,8697878,35138724.000
2007-03-22,3.77,3.91,3.77,3.91,12973080,55373420.000
2007-03-23,3.91,4.00,3.72,3.88,9241019,38874164.000
2007-03-26,3.81,3.81,3.69,3.69,8948225,36291204.000
2007-03-27,3.56,3.85,3.51,3.84,10675507,42518772.000
2007-03-28,3.81,4.03,3.79,4.03,15168278,66563448.000
2007-03-29,4.17,4.23,3.89,4.11,14483735,65640128.000
2007-03-30,3.92,4.32,3.92,4.30,10363359,47585984.000
2007-04-02,4.34,4.52,4.29,4.52,10949103,53700152.000
2007-04-03,4.60,4.75,4.60,4.75,5232442,27124890.000
2007-04-04,4.99,4.99,4.90,4.99,7326279,39948728.000
2007-04-05,5.11,5.23,5.11,5.23,3571342,20365964.000
2007-04-06,5.49,5.50,5.39,5.50,2979347,17918296.000
2007-04-09,5.77,5.77,5.77,5.77,1511195,9550752.000
2007-04-10,6.06,6.06,5.48,5.48,15056823,93001920.000
2007-04-11,5.21,5.75,5.21,5.71,13621623,79469104.000
2007-04-12,5.66,5.92,5.48,5.74,7308121,45671284.000
2007-04-13,5.68,6.03,5.51,5.98,10239144,65049476.000
2007-04-16,5.88,6.28,5.75,6.27,10229224,69821216.000
2007-04-17,6.35,6.58,6.35,6.58,7179679,51355368.000
2007-04-18,6.91,6.91,6.65,6.91,2776531,20995152.000
2007-04-19,7.25,7.26,6.63,7.00,9736801,75877472.000
2007-04-20,7.30,7.31,6.68,6.90,7968067,60980960.000
2007-04-23,6.68,6.84,6.56,6.56,11063250,79720976.000
2007-04-24,6.25,6.29,6.23,6.23,4895300,33409924.000
2007-04-25,5.94,6.54,5.92,6.54,13609447,94963616.000
2007-04-26,6.57,6.87,6.57,6.87,7044785,52855776.000
2007-04-27,7.21,7.21,7.12,7.21,11695011,92377912.000
2009-01-19,6.80,7.07,6.18,6.60,27161100,182476896.000
2009-01-20,6.88,6.93,6.88,6.93,5702737,39473512.000
2009-01-21,7.28,7.28,7.28,7.28,671001,4884887.000
2009-01-22,7.64,7.64,7.51,7.64,20267839,154632560.000
2009-01-23,7.64,8.02,7.51,8.02,16795256,132334960.000
2009-02-02,8.10,8.39,7.83,8.16,9730794,79249888.000
2009-02-03,8.17,8.22,7.94,8.13,8766050,70899088.000
2009-02-04,8.16,8.36,8.02,8.15,10868727,88641664.000
2009-02-05,8.17,8.56,8.09,8.56,9624755,81136232.000
2009-02-06,8.75,8.99,8.66,8.99,11093452,99010976.000
2009-02-09,9.26,9.44,8.99,9.41,10646904,98362320.000
2009-02-10,9.60,9.88,9.31,9.87,7736220,74229200.000
2009-02-11,9.73,10.19,9.58,9.62,9889591,98074016.000
2009-02-12,9.42,9.70,9.14,9.18,10941900,100769936.000
2009-02-13,9.11,9.45,8.97,9.23,8067096,74310408.000
