600499 科达机电 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2007-01-11,1.64,1.78,1.64,1.74,6478487,50201224.000
2007-01-12,1.73,1.74,1.51,1.55,4735536,35207936.000
2007-01-15,1.54,1.74,1.49,1.72,3839587,28827556.000
2007-01-16,1.75,1.82,1.64,1.79,4196263,32920586.000
2007-01-17,1.79,1.92,1.71,1.77,3193408,25791136.000
2007-01-18,1.73,1.84,1.63,1.73,3097225,24086444.000
2007-01-19,1.76,1.96,1.76,1.94,4429336,36880376.000
2007-01-22,1.98,2.19,1.98,2.19,4886196,44493080.000
2007-01-23,2.21,2.47,2.17,2.39,5555078,55801196.000
2007-01-24,2.39,2.39,2.23,2.30,3258788,31668098.000
2007-01-25,2.30,2.43,2.15,2.27,2814317,27218428.000
2007-01-26,2.26,2.37,2.08,2.34,2803944,26629822.000
2007-01-29,2.37,2.63,2.36,2.63,3356471,35455076.000
2007-01-30,2.67,2.76,2.53,2.62,2404946,25954172.000
2007-01-31,2.55,2.64,2.48,2.51,2017241,21266684.000
2007-02-01,2.51,2.52,2.37,2.44,1950098,20070074.000
2007-02-02,2.46,2.54,2.14,2.18,2795527,26976640.000
2007-02-05,2.17,2.23,2.09,2.16,1302514,12109263.000
2007-02-06,2.16,2.38,2.16,2.34,1545957,14948955.000
2007-02-07,2.34,2.62,2.34,2.49,1875084,19395234.000
2007-02-08,2.49,2.58,2.36,2.52,2145376,22193592.000
2007-02-09,2.51,2.63,2.45,2.56,1976502,20877360.000
2007-02-12,2.61,2.74,2.49,2.67,2628375,28975518.000
2007-02-13,2.68,2.81,2.68,2.76,2255132,25526492.000
2007-02-14,2.74,2.79,2.66,2.66,1467796,16291834.000
2007-02-15,2.64,2.68,2.49,2.67,3221921,34402744.000
2007-02-16,2.64,2.87,2.53,2.79,3265545,37146496.000
2007-02-26,2.79,2.79,2.68,2.71,1776144,19769672.000
2007-02-27,2.73,2.74,2.38,2.38,2435428,25454400.000
2007-02-28,2.23,2.43,2.20,2.40,2193392,21518208.000
2007-03-01,2.37,2.38,2.20,2.36,1442580,13981176.000
2007-03-02,2.33,2.40,2.23,2.36,1063839,10580723.000
2007-03-05,2.37,2.41,2.20,2.35,1410603,13787295.000
2007-03-06,2.32,2.37,2.26,2.30,682090,6647156.000
2007-03-07,2.30,2.44,2.29,2.40,1312792,13173494.000
2007-03-08,2.40,2.46,2.34,2.44,1640230,16598555.000
2007-03-09,2.49,2.52,2.34,2.42,1215342,12370948.000
2007-03-12,2.42,2.42,2.31,2.37,1344462,13362819.000
2007-03-13,2.37,2.52,2.32,2.46,2285957,23374288.000
2007-03-14,2.45,2.47,2.34,2.43,1945054,19746002.000
2007-03-15,2.45,2.66,2.45,2.63,4296792,45863204.000
2007-03-19,2.50,2.66,2.34,2.65,2176876,22989460.000
2007-03-20,2.68,2.70,2.59,2.66,1601663,17490520.000
2007-03-21,2.66,2.78,2.63,2.77,2498013,28101516.000
2007-03-22,2.79,3.11,2.79,3.11,2659003,32675156.000
2007-03-23,3.23,3.26,3.08,3.22,3023909,38306224.000
2007-03-26,3.24,3.25,3.13,3.21,2148395,27376992.000
2007-03-27,3.19,3.58,3.12,3.58,2535233,33836192.000
2007-03-28,3.54,3.58,3.17,3.45,2148868,29062886.000
2007-03-29,3.45,3.47,3.22,3.23,1164608,15393282.000
2007-03-30,3.20,3.34,3.13,3.25,950374,12306803.000
2007-04-02,3.32,3.50,3.29,3.37,1022964,13657498.000
2007-04-03,3.32,3.40,3.29,3.33,1024771,13567844.000
2007-04-04,3.33,3.35,3.18,3.32,1810810,23407182.000
2007-04-05,3.32,3.50,3.20,3.43,1767699,23504012.000
2007-04-06,3.43,3.69,3.35,3.65,3626266,50828992.000
2007-04-09,3.78,3.96,3.78,3.84,2341474,35170648.000
2007-04-10,3.86,3.94,3.76,3.88,2090476,31277072.000
2007-04-11,3.88,3.97,3.78,3.86,1555935,23245868.000
2007-04-12,3.86,3.91,3.79,3.89,970249,14535354.000
2007-04-13,3.88,4.24,3.81,4.09,2678297,41401524.000
2007-04-16,4.05,4.29,3.97,4.13,1727394,27723866.000
2007-04-17,4.06,4.30,4.03,4.29,2427268,39062484.000
2007-04-18,4.29,4.47,4.12,4.33,1808704,29875564.000
2007-04-19,4.38,4.41,3.88,4.09,2397252,38433872.000
2007-04-20,4.12,4.55,4.12,4.51,2823833,47618256.000
2007-04-23,4.55,5.00,4.55,4.83,1598131,29342824.000
2007-04-24,4.92,5.12,4.80,4.90,1480896,27724544.000
2007-04-25,4.86,4.98,4.71,4.80,1189515,21739086.000
2007-04-26,4.83,5.27,4.81,5.16,1796400,34353964.000
2007-04-27,5.17,5.33,5.05,5.17,1200699,23521708.000
2007-04-30,5.21,5.21,4.86,4.88,2138610,39996052.000
