600439 瑞贝卡 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2007-01-11,3.59,3.59,3.42,3.42,2140994,38892200.000
2007-01-12,3.38,3.45,3.26,3.27,1898751,33379236.000
2007-01-15,3.28,3.48,3.27,3.47,898569,16071484.000
2007-01-16,3.54,3.65,3.46,3.57,1059621,19529540.000
2007-01-17,3.57,3.77,3.39,3.52,2221782,42448928.000
2007-01-18,3.53,3.79,3.50,3.77,2384219,45379676.000
2007-01-19,3.80,4.12,3.78,4.10,2553011,52214672.000
2007-01-22,4.12,4.55,4.12,4.55,4047611,91077648.000
2007-01-23,4.58,4.61,4.16,4.43,1542229,34665168.000
2007-01-24,4.40,4.62,4.27,4.51,2601351,59815768.000
2007-01-25,4.47,4.59,4.24,4.36,3151347,71660944.000
2007-01-26,4.36,4.48,4.08,4.46,1675211,36955160.000
2007-01-29,4.48,4.84,4.46,4.78,1995702,47878480.000
2007-01-30,4.77,4.93,4.57,4.58,2419019,57115664.000
2007-01-31,4.56,4.72,4.33,4.36,2275849,52469448.000
2007-02-01,4.29,4.51,4.29,4.45,1715172,38619200.000
2007-02-02,4.42,4.59,4.38,4.43,655308,15084015.000
2007-02-05,4.46,4.58,4.36,4.49,675894,15417436.000
2007-02-06,4.40,4.69,4.08,4.64,2260072,50869012.000
2007-02-07,4.64,4.80,4.55,4.72,1118524,26846828.000
2007-02-08,4.72,5.04,4.72,5.00,911298,22827136.000
2007-02-09,5.04,5.42,5.04,5.27,1872874,50082616.000
2007-02-12,5.29,5.30,5.08,5.27,1046621,27575270.000
2007-02-13,5.34,5.46,5.23,5.35,755863,20377632.000
2007-02-14,5.32,5.92,5.19,5.90,1249569,34741240.000
2007-02-15,5.90,6.43,5.76,6.32,1377686,42039120.000
2007-02-16,6.28,6.51,6.20,6.47,786647,24943508.000
2007-02-26,6.34,6.47,6.32,6.34,800668,25440880.000
2007-02-27,6.21,6.32,5.67,5.67,1286610,37701656.000
2007-02-28,5.45,5.89,5.15,5.79,1208799,33632912.000
2007-03-01,5.79,5.89,5.47,5.48,715656,20081692.000
2007-03-02,5.57,5.79,5.49,5.68,423894,12037441.000
2007-03-05,5.58,5.82,5.38,5.63,413490,11630887.000
2007-03-06,5.60,5.79,5.49,5.73,386982,11071448.000
2007-03-07,5.76,5.87,5.60,5.80,343446,9928604.000
2007-03-08,5.89,5.89,5.78,5.81,283809,8272587.000
2007-03-09,5.79,5.79,5.53,5.64,340253,9597380.000
2007-03-12,5.65,5.92,5.34,5.67,1284152,35290044.000
2007-03-13,5.68,5.68,5.40,5.47,767009,21354568.000
2007-03-14,5.45,5.55,5.36,5.50,628015,17185550.000
2007-03-15,5.45,5.50,5.36,5.40,703434,19128760.000
2007-03-16,5.49,5.49,5.34,5.36,564766,15350060.000
2007-03-19,5.23,5.58,5.16,5.54,1109760,30319920.000
2007-03-21,5.57,5.75,5.55,5.74,1612789,45635212.000
2007-03-22,5.75,6.34,5.75,6.06,1542015,46596004.000
2007-03-23,6.34,6.34,6.00,6.25,1130667,35074492.000
