600425 青松建化 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2007-01-11,1.51,1.55,1.47,1.47,6269461,34716580.000
2007-01-12,1.46,1.49,1.39,1.39,5020501,26164196.000
2007-01-15,1.39,1.48,1.39,1.47,3545108,18479586.000
2007-01-16,1.47,1.51,1.45,1.51,5685812,30667556.000
2007-01-17,1.51,1.57,1.47,1.48,8313500,46335844.000
2007-01-18,1.48,1.51,1.43,1.50,5530522,29425880.000
2007-01-19,1.52,1.56,1.50,1.55,6706702,37457656.000
2007-01-22,1.57,1.59,1.55,1.59,6312598,36092420.000
2007-01-23,1.59,1.72,1.54,1.67,10487282,61505892.000
2007-01-24,1.65,1.67,1.61,1.66,4957752,29886216.000
2007-01-25,1.64,1.68,1.54,1.61,6174257,36706472.000
2007-01-26,1.59,1.63,1.52,1.61,4419392,25417894.000
2007-01-29,1.64,1.68,1.62,1.67,4765892,28924208.000
2007-01-30,1.67,1.71,1.62,1.63,4651865,28224636.000
2007-01-31,1.61,1.64,1.52,1.53,3821766,21969500.000
2007-02-02,1.56,1.60,1.54,1.55,3941493,22542492.000
2007-02-05,1.64,1.69,1.64,1.69,8036878,49763320.000
2007-02-06,1.68,1.82,1.65,1.74,14190107,89977720.000
2007-02-07,1.74,1.76,1.71,1.76,6263089,40044688.000
2007-02-08,1.77,1.85,1.76,1.78,6973210,46369888.000
2007-02-09,1.77,1.83,1.72,1.79,6118167,39770100.000
2007-02-12,1.77,1.83,1.75,1.81,4656029,30779692.000
2007-02-13,1.82,1.83,1.78,1.82,3541720,23493244.000
2007-02-14,1.82,1.93,1.82,1.86,5915127,40928600.000
2007-02-15,1.87,1.89,1.84,1.87,4171350,28676382.000
2007-02-16,1.87,1.93,1.87,1.90,5714914,40176776.000
2007-02-26,1.92,2.01,1.91,2.01,4822710,35310600.000
2007-02-27,2.03,2.03,1.82,1.82,6806655,48277396.000
2007-02-28,1.81,1.93,1.77,1.92,5888944,40168924.000
2007-03-01,1.90,1.90,1.78,1.82,4820482,32655298.000
2007-03-02,1.80,1.88,1.80,1.84,2983238,20366928.000
2007-03-05,1.84,1.94,1.81,1.94,7494261,52155160.000
2007-03-06,1.93,1.95,1.88,1.91,4088113,28855328.000
2007-03-07,1.90,1.96,1.90,1.93,4049199,28902322.000
2007-03-08,1.95,2.05,1.93,2.03,12293654,91380752.000
2007-03-09,2.02,2.05,1.97,2.02,8440251,63060760.000
2007-03-12,2.03,2.11,1.99,2.08,9386946,71228456.000
2007-03-13,2.06,2.10,2.04,2.05,5598856,42838116.000
2007-03-14,2.03,2.08,1.95,2.02,5824304,43435280.000
2007-03-15,2.01,2.07,2.00,2.03,3431148,25917900.000
2007-03-16,2.03,2.06,1.95,1.98,4900369,36654268.000
2007-03-19,1.90,2.04,1.90,2.01,3852711,28271506.000
2007-03-20,2.03,2.06,2.01,2.03,3711152,27887832.000
2007-03-21,2.05,2.14,2.03,2.12,7190916,55679616.000
2007-03-22,2.14,2.15,2.09,2.10,5920789,46509100.000
2007-03-23,2.11,2.18,2.09,2.16,6095381,48153912.000
2007-03-26,2.19,2.25,2.18,2.24,4908852,40511384.000
2007-03-27,2.25,2.27,2.20,2.27,5598491,46532400.000
2007-03-28,2.15,2.21,2.06,2.18,11926317,94982392.000
2007-03-29,2.18,2.22,2.06,2.08,11283939,90481912.000
2007-03-30,2.05,2.10,2.03,2.08,5065698,38708224.000
2007-04-02,2.08,2.12,2.05,2.11,5618056,43357548.000
2007-04-03,2.13,2.14,2.10,2.13,4375874,34400968.000
2007-04-04,2.13,2.13,2.09,2.12,4157611,32563988.000
2007-04-05,2.12,2.19,2.12,2.18,5847758,46979628.000
2007-04-06,2.18,2.22,2.14,2.20,5908737,48219812.000
2007-04-09,2.22,2.29,2.22,2.28,9763824,82082032.000
2007-04-10,2.29,2.31,2.19,2.31,12790188,107863616.000
2007-04-11,2.32,2.40,2.29,2.35,11773866,102858112.000
2007-04-12,2.34,2.38,2.29,2.34,8516084,74041888.000
2007-04-13,2.34,2.35,2.26,2.28,7906565,67925384.000
2007-04-16,2.27,2.33,2.26,2.33,5961954,51059728.000
2007-04-17,2.33,2.44,2.32,2.43,9502501,83914752.000
2007-04-18,2.44,2.46,2.38,2.44,8064609,73107984.000
2007-04-19,2.44,2.44,2.21,2.23,7533600,65205876.000
2007-04-20,2.25,2.36,2.25,2.35,6398914,55262424.000
2007-04-23,2.39,2.50,2.37,2.47,9425633,85976304.000
2007-04-24,2.49,2.57,2.44,2.52,10224959,95848184.000
2007-04-25,2.47,2.50,2.39,2.43,8152691,74263072.000
2007-04-27,2.41,2.45,2.30,2.35,8373834,73941128.000
2007-04-30,2.35,2.46,2.34,2.44,7924214,71559264.000
2007-05-08,2.48,2.68,2.44,2.68,19515580,191319152.000
2007-05-09,2.74,2.78,2.54,2.69,24511306,248068336.000
2007-05-10,2.69,2.77,2.61,2.71,10857290,109054864.000
2007-05-11,2.68,2.92,2.62,2.87,14343327,150569280.000
2007-05-14,2.80,3.12,2.77,2.97,14353488,160505360.000
2007-05-15,2.95,3.06,2.87,2.89,12504020,140342080.000
2007-05-16,2.85,2.98,2.83,2.96,9081270,99224928.000
2007-05-17,3.23,3.23,2.97,3.01,7810867,89538736.000
2007-05-18,3.00,3.00,2.87,2.92,7772092,85479560.000
2007-05-21,2.80,2.98,2.73,2.92,6756103,73476656.000
2007-05-22,2.94,3.18,2.92,3.13,12447078,142973376.000
2007-05-23,3.26,3.40,3.21,3.25,17570669,218468272.000
2007-05-24,3.26,3.29,3.10,3.17,9663906,115147232.000
2007-05-25,3.13,3.28,3.13,3.20,6153743,74671784.000
2007-05-28,3.23,3.28,3.15,3.21,8158004,98789880.000
2007-05-29,3.24,3.26,3.13,3.20,7201043,86530336.000
2007-05-30,2.89,3.15,2.89,2.89,6591134,73789688.000
2007-05-31,2.74,2.83,2.61,2.65,7152134,71391592.000
2007-06-04,2.40,2.46,2.40,2.40,1400400,12543398.000
2007-06-05,2.17,2.31,2.17,2.30,4820528,39201836.000
2007-06-06,2.31,2.46,2.13,2.30,8248745,69914192.000
2007-06-07,2.29,2.38,2.26,2.37,6370007,55190384.000
2007-06-08,2.38,2.42,2.33,2.38,6238357,55585920.000
2007-06-11,2.38,2.41,2.32,2.35,5915989,52368816.000
2007-06-12,2.35,2.57,2.35,2.57,10195972,94135464.000
2007-06-13,2.62,2.72,2.52,2.64,10702168,104144904.000
2007-06-14,2.59,2.62,2.50,2.51,5397411,51508112.000
2007-06-15,2.46,2.56,2.45,2.47,3602065,33564120.000
2007-06-18,2.49,2.56,2.49,2.50,3761390,35454592.000
2007-06-19,2.53,2.55,2.44,2.54,3859469,36073400.000
2007-06-20,2.55,2.79,2.52,2.72,15133341,153276432.000
2007-06-21,2.77,2.92,2.76,2.92,22909935,244660064.000
2007-06-22,2.84,2.84,2.64,2.64,8427686,86443760.000
2007-06-25,2.61,2.61,2.39,2.39,4171043,37292352.000
2007-06-26,2.16,2.51,2.16,2.47,6593581,56156852.000
2007-06-27,2.44,2.49,2.28,2.43,3929183,34842568.000
2007-06-28,2.43,2.44,2.20,2.20,4129297,34719756.000
2007-06-29,2.08,2.13,1.99,2.01,4074974,30366252.000
2007-07-02,2.02,2.10,1.89,2.05,3106038,22849568.000
2007-07-03,2.08,2.09,2.00,2.06,2322738,17441260.000
2007-07-04,2.06,2.13,2.03,2.07,2092838,15917970.000
2007-07-05,2.05,2.05,1.93,1.99,2399080,17643416.000
2007-07-06,2.05,2.18,2.05,2.16,6823822,53411728.000
2007-07-09,2.13,2.21,2.08,2.18,4623425,36525168.000
2007-07-10,2.18,2.21,2.13,2.14,2403413,18981356.000
2007-07-11,2.12,2.17,2.11,2.14,1236155,9714698.000
2007-07-12,2.14,2.17,2.12,2.13,1363041,10704494.000
2007-07-16,2.13,2.13,2.00,2.00,1547221,11532470.000
2007-07-17,1.98,2.05,1.97,2.03,867367,6402804.000
2007-07-18,2.02,2.05,1.98,2.01,1098208,8078175.000
2007-07-19,2.02,2.09,1.98,2.04,1340831,9929525.000
2007-07-20,2.03,2.13,2.03,2.10,2200228,16844716.000
2007-07-23,2.08,2.22,2.08,2.22,3227581,25641876.000
2007-07-24,2.23,2.26,2.19,2.20,3132051,25507944.000
2007-07-25,2.20,2.29,2.20,2.28,2616014,21773672.000
2007-07-26,2.28,2.35,2.23,2.32,2833197,23814228.000
2007-07-27,2.33,2.36,2.28,2.34,3107501,26656764.000
2007-07-30,2.28,2.47,2.28,2.42,4346570,38906908.000
2007-07-31,2.42,2.47,2.39,2.47,2908119,26156886.000
2007-08-01,2.49,2.51,2.28,2.29,3360978,29522500.000
2007-08-02,2.34,2.50,2.34,2.50,2484985,22820394.000
2007-08-03,2.64,2.69,2.53,2.55,9190047,88654672.000
2007-08-06,2.54,2.69,2.54,2.59,3834823,37118276.000
2007-08-07,2.60,2.61,2.50,2.53,4114885,38535140.000
2007-08-08,2.51,2.51,2.38,2.44,4028485,36277856.000
2007-08-09,2.44,2.46,2.41,2.45,2340653,21145556.000
2007-08-10,2.45,2.46,2.32,2.39,2586880,22689484.000
2007-08-13,2.40,2.44,2.34,2.41,2375640,20993904.000
2007-08-14,2.39,2.56,2.39,2.54,4010923,36996688.000
2007-08-15,2.55,2.55,2.39,2.53,4858413,44705904.000
2007-08-16,2.56,2.66,2.53,2.62,7077733,68501160.000
2007-08-17,2.59,2.65,2.53,2.53,3241112,30953372.000
2007-08-20,2.59,2.63,2.56,2.61,3094357,29846042.000
2007-08-21,2.62,2.68,2.62,2.63,3671804,36023580.000
2007-08-22,2.57,2.67,2.57,2.64,4220867,41154456.000
2007-08-23,2.64,2.69,2.62,2.69,4062033,40173032.000
2007-08-24,2.72,2.74,2.65,2.66,3471658,34518060.000
2007-08-27,2.68,2.71,2.57,2.60,3880918,37771712.000
2007-08-28,2.61,2.64,2.57,2.62,2491826,24193800.000
2007-08-29,2.59,2.87,2.58,2.80,10443737,106843008.000
2007-08-30,2.81,2.86,2.74,2.83,7086716,73929368.000
2007-08-31,2.81,2.91,2.81,2.83,4795796,50910096.000
2007-09-03,2.87,2.94,2.84,2.89,4579977,49541712.000
2007-09-04,2.89,3.00,2.85,2.95,5121919,55829700.000
2007-09-05,2.94,2.96,2.85,2.91,3764195,40591212.000
2007-09-06,2.96,2.96,2.89,2.91,3317535,36036928.000
2007-09-07,2.91,2.91,2.74,2.80,5215569,54902432.000
2007-09-10,2.77,3.05,2.76,3.00,7076663,76913104.000
2007-09-11,3.00,3.03,2.71,2.73,5039744,54919000.000
2007-09-12,2.70,2.80,2.64,2.76,3358100,33882648.000
2007-09-13,2.80,2.95,2.76,2.92,5453036,58651836.000
2007-09-14,2.94,3.17,2.88,3.12,10351468,117764840.000
2007-09-17,3.13,3.20,3.10,3.13,8514533,100020264.000
2007-09-18,3.14,3.25,3.08,3.16,4591637,54381176.000
2007-09-19,3.16,3.20,3.03,3.05,3581977,41378596.000
2007-09-20,3.08,3.15,3.02,3.15,4719342,54580368.000
2007-09-21,3.21,3.33,3.19,3.30,8046378,98589448.000
2007-09-24,3.21,3.33,3.15,3.22,3541829,42683280.000
2007-09-25,3.20,3.21,3.10,3.15,2537632,29906500.000
2007-09-26,3.21,3.45,3.20,3.32,16268190,207812528.000
2007-09-27,3.21,3.28,3.11,3.19,5751853,68410040.000
2007-09-28,3.20,3.33,3.20,3.30,4477861,54840304.000
2007-10-08,3.35,3.38,3.26,3.28,3325589,41149600.000
