600086 东方金钰 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2007-01-11,8.38,8.68,8.16,8.26,5477182,46148568.000
2007-01-12,8.22,8.25,7.71,7.72,3801650,30253892.000
2007-01-15,7.72,8.00,7.65,7.91,4103460,32071790.000
2007-01-16,7.92,8.03,7.52,8.01,4607797,36031104.000
2007-01-17,8.08,8.30,7.81,7.96,4174826,33657408.000
2007-01-18,7.93,7.94,7.66,7.88,2979443,23220042.000
2007-01-19,7.88,8.04,7.80,7.99,4463359,35270460.000
2007-01-22,8.02,8.79,8.02,8.70,11871365,100795944.000
2007-01-23,8.60,8.80,8.28,8.75,7177116,61270320.000
2007-01-24,8.87,9.29,8.75,8.87,7528009,67946016.000
2007-01-25,8.83,8.83,8.22,8.27,6314596,53412488.000
2007-01-26,8.24,8.52,7.88,8.40,4343090,35712072.000
2007-01-29,8.39,8.62,8.25,8.40,3892078,32701436.000
2007-01-30,8.43,9.10,8.30,8.85,7861623,68861120.000
2007-01-31,8.85,9.10,8.03,8.20,6624782,56976120.000
2007-02-01,8.06,8.59,7.98,8.45,5943306,49146680.000
2007-02-02,8.48,8.80,8.29,8.57,5333316,45663736.000
2007-02-05,8.80,9.15,8.59,8.87,7934274,70332728.000
2007-02-06,8.91,9.38,8.70,9.27,11418669,104313840.000
2007-02-07,9.34,10.20,9.30,10.06,16896635,164591552.000
2007-02-08,9.89,10.26,9.80,9.89,13563948,135800304.000
2007-02-09,9.89,10.08,9.60,9.73,5079617,49606948.000
2007-02-12,9.71,10.15,9.68,10.01,5503681,54906888.000
2007-02-13,9.93,10.28,9.93,10.20,5508651,55543028.000
2007-02-14,10.04,10.27,9.93,9.97,5628844,56361216.000
2007-02-15,10.00,10.20,9.82,10.14,5398538,54206396.000
2007-02-16,10.12,10.95,10.10,10.46,5478941,58032500.000
2007-02-26,10.35,10.98,10.35,10.77,4716352,50380752.000
2007-02-27,10.95,10.95,9.69,9.69,7233700,73758832.000
2007-02-28,9.50,10.00,9.27,9.91,5379045,51769508.000
2007-03-01,9.91,9.91,9.14,9.35,4357888,41034440.000
2007-03-02,9.32,9.50,9.10,9.39,3523734,32786702.000
2007-03-05,9.40,9.76,9.15,9.59,3327096,31555536.000
2007-03-06,9.60,9.67,9.33,9.59,1870289,17734608.000
2007-03-07,9.60,9.86,9.60,9.75,3453133,33636448.000
2007-03-08,9.78,10.46,9.60,10.44,5312627,53343880.000
2007-03-09,10.39,10.80,10.20,10.50,6623816,69484032.000
2007-03-12,10.41,10.65,10.21,10.40,3503067,36345088.000
2007-03-13,10.35,10.55,10.22,10.28,3472072,35824280.000
2007-03-14,10.20,10.20,9.80,9.98,4151856,41398744.000
2007-03-15,9.99,10.29,9.97,10.13,2770302,27993364.000
2007-03-16,10.14,10.38,9.86,10.17,5145792,52006960.000
2007-03-19,9.90,10.58,9.75,10.53,6022529,62043696.000
