600891 秋林集团 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2007-01-11,1.67,1.70,1.60,1.62,9639294,24792040.000
2007-01-12,1.61,1.67,1.60,1.65,5592558,14171457.000
2007-01-15,1.65,1.70,1.62,1.68,4215966,10780110.000
2007-01-16,1.68,1.77,1.66,1.77,7145642,19113568.000
2007-01-17,1.76,1.79,1.68,1.68,5984902,15998500.000
2007-01-18,1.67,1.74,1.67,1.73,4090301,10791162.000
2007-01-19,1.74,1.82,1.71,1.78,5582609,15342757.000
2007-01-22,1.80,1.82,1.77,1.81,6406044,17718680.000
2007-01-23,1.80,1.81,1.72,1.78,8089774,21924970.000
2007-01-24,1.78,1.88,1.74,1.86,8710820,24355732.000
2007-01-25,1.85,1.86,1.76,1.78,5634257,15780892.000
2007-01-26,1.78,1.81,1.69,1.76,3961076,10605198.000
2007-01-29,1.75,1.82,1.73,1.78,4024487,11060774.000
2007-01-30,1.78,1.88,1.77,1.88,9877916,28191636.000
2007-01-31,1.90,1.97,1.88,1.92,11238779,33779732.000
2007-02-01,1.88,1.94,1.82,1.83,6803555,19411288.000
2007-02-02,1.82,1.90,1.79,1.83,4248101,12074754.000
2007-02-05,1.84,1.94,1.82,1.94,6001510,17690248.000
2007-02-06,1.96,2.02,1.93,1.97,5246100,15936083.000
2007-02-07,1.97,2.02,1.94,1.96,5062879,15325217.000
2007-02-08,1.95,1.98,1.92,1.96,4656027,13920847.000
2007-02-09,1.96,2.06,1.94,2.02,8248744,25681688.000
2007-02-12,2.02,2.13,2.02,2.13,3256190,10565652.000
2007-02-13,2.24,2.24,2.16,2.24,3059551,10469288.000
2007-02-14,2.35,2.35,2.34,2.35,1826898,6575430.000
2007-02-15,2.47,2.47,2.34,2.47,13381846,49936928.000
2007-02-16,2.52,2.56,2.38,2.48,6823943,25937172.000
2007-02-26,2.48,2.60,2.43,2.60,4804553,18779716.000
2007-02-27,2.74,2.74,2.47,2.47,10958616,44457776.000
2007-02-28,2.35,2.60,2.35,2.60,9478202,35993544.000
2007-03-01,2.55,2.66,2.49,2.57,6450789,25302290.000
2007-03-02,2.62,2.67,2.54,2.60,4210637,16824400.000
2007-03-05,2.60,2.74,2.53,2.74,12368868,50939896.000
2007-03-06,2.76,2.87,2.65,2.70,7678536,32492174.000
2007-03-07,2.69,2.70,2.56,2.64,8603870,34144588.000
2007-03-08,2.61,2.72,2.61,2.70,5812279,23714016.000
2007-03-09,2.70,2.74,2.65,2.72,4524460,18686044.000
2007-03-12,2.71,2.86,2.70,2.86,6268356,26803058.000
2007-03-13,2.92,3.00,2.85,3.00,8010273,36411400.000
2007-03-14,3.03,3.16,2.86,3.16,11732327,55217420.000
2007-03-15,3.29,3.32,3.18,3.32,6937798,34819608.000
2007-03-16,3.42,3.48,3.17,3.43,16824726,86345704.000
2007-03-19,3.28,3.48,3.26,3.36,10076257,51456268.000
2007-03-20,3.36,3.48,3.24,3.41,9103178,46643424.000
2007-03-21,3.44,3.58,3.44,3.58,6461766,34903824.000
2007-03-22,3.76,3.76,3.76,3.76,1008002,5765771.000
2007-03-23,3.96,3.96,3.62,3.81,17697226,103477416.000
2007-03-26,3.94,3.94,3.62,3.63,15148001,84326968.000
2007-03-27,3.60,3.73,3.48,3.66,11161457,60985912.000
