600707 *ST彩虹 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2007-01-11,3.30,3.45,3.27,3.31,12477585,42018180.000
2007-01-12,3.30,3.34,3.05,3.09,7553003,24271702.000
2007-01-15,3.08,3.25,3.08,3.24,6054661,19257392.000
2007-01-16,3.25,3.32,3.18,3.29,6585246,21370944.000
2007-01-17,3.33,3.37,3.18,3.27,10061717,33342948.000
2007-01-18,3.28,3.50,3.26,3.48,17837734,60794952.000
2007-01-19,3.48,3.56,3.42,3.55,14208877,49630860.000
2007-01-22,3.60,3.84,3.57,3.78,18166938,67355464.000
2007-01-23,3.76,4.07,3.75,4.02,20467336,80348672.000
2007-01-24,4.02,4.25,3.97,4.00,17639643,72237224.000
2007-01-25,4.00,4.03,3.77,3.78,10536008,41125784.000
2007-01-26,3.68,3.82,3.43,3.82,10908327,39634992.000
2007-01-29,3.86,4.03,3.86,3.99,9629599,38107520.000
2007-01-30,4.00,4.03,3.82,3.88,8171892,31902176.000
2007-01-31,4.20,4.20,3.50,3.72,7487442,29101932.000
2007-02-01,3.71,3.80,3.57,3.74,6771501,24865016.000
2007-02-02,3.74,3.96,3.66,3.91,13011112,50124552.000
2007-02-05,4.04,4.15,3.92,4.06,21422545,86667968.000
2007-02-06,4.09,4.10,3.96,4.09,8777504,35590632.000
2007-02-07,4.09,4.18,4.00,4.16,12812114,52439388.000
2007-02-08,4.17,4.20,4.08,4.13,7765777,32075526.000
2007-02-09,4.13,4.13,4.00,4.04,7798115,31499702.000
2007-02-12,4.08,4.19,4.07,4.10,7170786,29576544.000
2007-02-13,4.12,4.30,4.03,4.27,12773955,53160268.000
2007-02-14,4.25,4.33,4.19,4.27,9995487,42712492.000
2007-02-15,4.30,4.46,4.25,4.39,10584895,46179684.000
2007-02-16,4.43,4.83,4.37,4.83,16722480,78215008.000
2007-02-26,5.00,5.25,4.91,5.20,24188825,123080568.000
2007-02-27,5.20,5.25,4.68,4.68,19361821,96436952.000
2007-02-28,4.50,5.06,4.46,5.03,13056410,62742988.000
2007-03-01,5.03,5.03,4.68,4.77,11434329,55149164.000
2007-03-02,4.78,4.87,4.68,4.84,6928203,33329178.000
2007-03-05,4.86,4.99,4.70,4.94,8722980,42513664.000
2007-03-06,4.93,4.93,4.79,4.89,4812259,23428268.000
2007-03-07,4.90,5.03,4.87,5.01,7357098,36288172.000
2007-03-08,5.08,5.10,4.95,5.09,7703882,38867672.000
2007-03-09,5.06,5.21,4.90,5.08,11109690,56248564.000
2007-03-12,5.05,5.43,5.04,5.40,18508412,98016096.000
2007-03-13,5.52,5.70,5.41,5.52,23047868,128302688.000
2007-03-14,5.53,5.56,5.20,5.40,13073660,70412536.000
2007-03-15,5.41,5.60,5.41,5.53,9012573,49741880.000
2007-03-16,5.57,5.62,5.23,5.31,9706973,52488924.000
2007-03-19,5.17,5.39,5.07,5.26,7357016,38685440.000
2007-03-20,5.28,5.56,5.28,5.50,8916944,48527224.000
2007-03-21,5.53,5.64,5.46,5.61,9241235,51494380.000
2007-03-22,5.60,5.66,5.50,5.53,9903291,55351056.000
2007-03-23,5.52,5.75,5.48,5.72,11434569,64229208.000
2007-03-26,5.75,5.98,5.75,5.87,11343237,66536988.000
2007-03-27,5.88,6.07,5.88,6.04,10847433,65089260.000
2007-03-28,6.05,6.10,5.51,5.82,14270146,83175016.000
2007-03-29,5.83,5.87,5.40,5.41,12261849,68502048.000
2007-03-30,5.38,5.62,5.31,5.62,7531568,41564176.000
2007-04-02,5.59,5.95,5.55,5.94,13907183,80901376.000
2007-04-03,6.02,6.05,5.87,5.92,15841521,94431952.000
2007-04-04,5.98,6.00,5.85,5.95,9617393,57137496.000
2007-04-05,5.95,6.20,5.90,6.11,13385065,81426296.000
2007-04-06,6.05,6.19,5.97,6.10,9554549,58221368.000
2007-04-09,5.95,5.99,5.72,5.90,28251931,165858544.000
2007-04-10,5.88,5.90,5.68,5.90,19083037,110570536.000
2007-04-11,5.89,5.89,5.75,5.84,12022100,69851904.000
2007-04-12,5.83,6.00,5.78,6.00,17219807,101700912.000
2007-04-13,5.98,6.17,5.81,5.86,17870350,107841448.000
2007-04-16,5.85,6.45,5.80,6.45,29637449,180902480.000
2007-04-17,6.89,7.10,6.70,7.10,51176643,359077984.000
2007-04-19,6.90,7.80,6.39,7.60,41289150,303300064.000
